"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Algeria","DZA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.693798057302","28.5995172692834","30.6070038053033","31.6084464428848","25.0268141475931","27.0177458279264","36.9281889881695","32.0455109875802","31.5249049847036","27.5820531278798","26.8039961384115","30.7654696563252","40.7503930152185","37.4310118551299","45.2529353718342","35.1429026181677","34.4027688060569","37.1847361397001","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44510803070662","9.9668182469302","10.5211242216789","11.0514520834845","10.8992801734087","10.7918075337764","11.0329300350424","10.9131225094258","10.7054652423157","10.3379007962935","10.0903763557365","","",
"Early-demographic dividend","EAR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","12.5927543874552","12.8924238579272","13.390184511387","13.6578654166479","13.8468469013976","13.6260048159343","14.0364147639346","","14.0052084487853","13.3726852304097","13.7962887894358","13.2127794557133","13.0796963832624","12.446867391452","12.7692272646476","12.3374669463072","12.1126837578431","12.4884874266549","11.5527275163556","12.3776463964398","12.398876372678","12.7214319369954","13.4946439907357","12.1363895748988","12.1678092071356","","","","","","","","","13.9717654558879","12.9660874142147","13.7322516596837","13.7309503058819","13.3721644534872","13.5252332644232","","","","",
"East Asia & Pacific","EAS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3427186866125","11.7617516804423","11.9247447967997","11.7274518096915","11.2155527331461","11.1768549076132","11.5064991251627","11.6575991383277","11.8164217168163","12.0163836177993","11.8681574656312","","",
"Europe & Central Asia (excluding high income)","ECA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9652113940298","14.038302767171","15.1843935054392","13.801207473283","13.9399683170301","13.9852347295498","","","","17.0104089201402","15.2146144014921","15.5091702718208","16.0721508301388","15.7140327620546","15.3142154711231","15.3158771567281","14.1388719711916","13.2001183909521","",
"Europe & Central Asia","ECS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","15.7606041375317","16.1620814814074","15.9323382630447","16.5562277794064","16.6613397707438","16.5695548128763","16.4982993518184","16.8185121968155","16.8824870461257","17.2450293588945","17.2580019150867","17.2569784629767","17.5463733803634","17.9133319280609","17.839154265835","17.8594354046038","17.8871748015111","18.2345295137724","18.9565984678558","18.8654533216946","18.5562126615686","18.7960488922103","19.0242873194255","19.1654174650703","19.4864069134047","19.7999000947791","19.6654101817867","19.8663185253994","19.5541279948846","19.0128027589879","18.7934782447876","18.7637622476958","19.3434384142788","19.6580633991298","19.8479416065844","19.4284042131015","18.3999258336569","18.833425182321","19.0233100253906","19.1316193281039","19.3411573833277","19.3402077636496","19.127803718184","19.0558673932398","",
"Ecuador","ECU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","20.8700655590277","17.2736730002427","25.107861936721","23.0117399792218","21.1334113771456","","24.8210168828238","23.4444917756054","23.2023165378185","20.4497610782739","19.4253294561229","18.7636871673024","14.5520549559131","14.3226127278054","13.8766074640404","13.188374687889","14.9041206546925","18.4802300503235","18.764175257732","19.0474285714286","17.6230392156863","17.4629468177855","15.9646483640466","","","","","13.4077593032462","13.3499401197605","13.8359777457243","14.068635097493","15.8295127084345","15.3498523093448","15.3205248464545","15.6613605833813","14.1300762473065","14.0086354022318","12.3849047590613","13.4980649322726","12.2201408450704","12.5192110970171","","",
"Euro area","EMU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.9176805704973","14.1659195819509","14.2602919300881","13.8490789014182","14.5529166162596","14.7111374198074","14.8784529832589","14.9721309056348","15.3989655601368","15.4094198085185","15.62560467726","16.0660215525044","16.1421293937226","16.2761832609824","16.8512846031545","16.9920834201893","17.1384296482671","17.3284746831237","17.27309059023","18.1321269534896","18.2384027756886","18.1036915103193","17.9933066425882","18.1190950559295","18.3116044441117","18.6379992300957","18.9591173017471","19.4098170983035","19.21859969716","18.8653761703332","18.3905840962525","18.1518612486689","17.9308280838419","18.1661024424479","18.5757911739151","18.7270873204581","18.1819809903123","17.5132384364766","17.9100945762977","17.9790576555435","18.4120206901586","18.8789943388422","18.9378676379249","18.850882545265","18.7823592330559","",
"Eritrea","ERI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","8.98320259131264","9.34624032219237","8.60419132379014","8.78601275194777","9.04636031515226","8.92464864512595","9.5253673502484","9.69649495538266","9.69653447537539","9.9952308424111","9.25277707160575","10.6674156195465","10.6184702980244","12.6194591006659","14.4693104251854","15.6079464320806","15.4388947669879","16.773511120366","15.7535956371872","15.8199409627953","16.0650966512191","14.9225370986223","15.1479123421522","15.9083635761979","16.3498581943966","15.6685950556801","15.8349006032034","16.104395641376","16.2322630560928","15.8578355691266","15.0037101888726","14.627392118207","14.9626198602308","15.6586421597179","16.1214475770208","16.7249101828541","13.257362986853","11.0074398638805","12.9664595928525","12.4477672453335","12.2383308569313","13.9944408317109","14.2524715268544","14.4305822788561","13.8477383547217","",
"Estonia","EST","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50283411221371","1.40815361879335","1.42839582626761","1.42724746945415","1.34433388835025","1.25835315349049","1.23033521526962","1.26272890813051","1.27249032198104","1.30240056485265","1.22950935260836","1.28008527672034","1.30481058919857","1.2411549472159","1.37408200856854","1.26909708897676","1.23061768511149","1.27387531403165","1.28745717139823","1.34491113693759","1.40415164864361","1.43356067311757","",
"Ethiopia","ETH","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.6391896656738","7.45060832431908","5.60078100255619","5.91191030957921","7.67825093616745","8.42952152649884","8.95248838813134","10.5227644109401","11.2621453760978","10.8848189783442","","8.08387167264084","9.70983167885198","9.11689550681182","9.68076220287628","8.72441638457738","8.26284585481565","7.81252966616113","7.81414425408042","6.58118138102551","8.1634410798229","9.20935861701915","9.37759471505438","8.76472537700643","","","","",
"European Union","EUU","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","16.3676092570038","15.6902917312953","16.1769536972047","15.8627121200656","16.4315670810727","16.5127342342319","16.4282438418023","16.4247576309211","17.0558207939704","17.0507195939991","17.3779495029105","17.5594777817617","17.6915845482041","17.9639683048275","18.32978614195","18.2949521986557","18.3913631616072","18.4761149848822","18.8347802093497","19.6032820960321","19.4917839132416","19.1267313805001","19.2364765232262","19.5099254794593","19.6064560473206","19.895218821001","20.3881061581179","20.762430571623","20.6545044684862","20.2055288048178","19.7088618675612","19.4905868523203","19.4207887443697","19.7179213535813","20.0496064765491","20.2911077723928","19.8970496474482","18.9731304079025","19.4553433780912","19.5959854522757","19.8080820662873","20.1565385024875","20.2037455481542","20.1690849598327","20.19121272152","",
"Fragile and conflict affected situations","FCS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","21.7493656710007","21.9873884471554","21.3324352247201","22.1430187963916","24.6837344845912","24.202527260082","22.4020385053557","21.1720389470946","21.4421879644432","22.511592362103","22.1478261732907","22.3198294289925","22.7222523700553","23.4617612574069","23.9564587761546","22.6542690041838","24.1794522049605","24.6373811441338","24.4048978887014","24.4216945770272","24.8634765467862","22.4088424480742","23.103789867251","20.7005803806973","21.9157515187145","22.6308078527696","22.7262805070526","22.3858378702048","24.2730495152685","21.9187098873557","22.4967462185327","22.0843312286813","21.8511203518492","21.8326266675589","21.4553860057701","21.1202461089911","20.5496848397871","18.9577360533395","18.7049706039551","20.1326770593643","20.2609701040577","20.7432944161937","20.774404547534","20.6789946756741","21.0007739615244","",
"Fiji","FJI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7570707070707","21.871694417238","21.6010076879642","21.410668253024","21.4956593324353","22.2061424086037","21.2021419009371","","","","","","","","22.1900155920428","21.348064225041","23.187023319146","","","","21.7790468624783","23.0228528577053","23.2333296664115","23.645544892533","24.6178108201371","25.4824732676503","","",
"France","FRA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","18.6753382737298","17.8442511053678","18.8734543972722","17.7218201624997","18.8399901351678","18.2407944498833","18.2572364059547","18.8316897062058","19.2919191523624","19.3675732164903","19.6002125614414","19.4442146496727","19.5674134255901","19.6514605775957","19.6597690889594","19.8706458386443","19.2124499487064","18.9060014414972","18.7342473161179","18.9182261505155","18.4666925687877","18.3840765665474","19.0841169775623","19.4091143774835","20.3241164417145","21.0381218106448","22.9818713865564","23.5791031970758","23.3531383045276","23.3472890391367","22.5424148318238","22.0902379763851","22.1457624592214","22.2932150936772","22.5696385197963","22.1465364486752","22.0342504943836","20.7083993055233","21.9519578366843","21.8327228985668","22.5534803648404","23.2333060487278","23.1796033519943","23.1817040508872","23.1451317617412","",
"Faroe Islands","FRO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.29252676051837","4.40100769127185","4.66771907827089","4.97685490693944","4.90860111360944","5.48684472817733","12.5942350834624","5.44076728291828","6.04661383783233","",
"Gabon","GAB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","23.0184853204808","21.0715830724992","23.7460735062314","24.2656075553197","23.8006952491309","23.3257744536389","22.1542220674458","21.9037787093631","23.876065932529","24.639426203616","25.8661393285258","24.6485304999056","24.7776311010935","25.1335734201353","24.5006836277848","23.1587950829559","22.990749915473","22.7622715847149","24.1512945995683","24.8471370411411","24.2803159914902","22.9810917661155","23.7970949924584","23.3885416863642","23.2428858873857","23.7813166683715","25.1246041524947","25.6796843583721","26.2289843921438","25.8491401848086","25.0083482924564","24.593417630677","25.2220647268014","25.5473583835959","25.7385534717975","25.9096751520437","26.5462486653138","24.227412757856","25.3876092885712","26.0618251784948","25.2379355872361","25.2251856433525","24.9209335340887","25.159723137737","25.5971162999647","",
"Georgia","GEO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.33383334137957","7.24198650895769","7.90305226992332","7.65175651415759","7.35241443955461","7.61665798912182","7.03285232967116","9.92742909878589","12.1100228230001","15.4482391095897","17.7153064979285","23.8093586706304","23.1386106134172","22.1391282326326","23.833401222789","24.1182849568623","23.4201849208664","23.4884629503527","23.7741077343959","23.4709470564753","",
"Ghana","GHA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6776878472579","","","","","","","",
"Gibraltar","GIB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2047799785766","8.7463324721029","9.5577415117244","10.8156928115974","","","","","","","","4.20363689427776","4.86750687105553","5.58383773245207","7.84880041424544","7.2146221125813","7.97606744628774","13.0295405364602","14.6782998180376","15.1256407050881","","","","","","","","",
"Guinea-Bissau","GNB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66888288644266","7.54668815352279","7.78635988913296","12.7630966475237","7.5861592239033","7.01579011244965","8.74221867586508","8.51634994290945","8.29890080820683","11.4640375597182","","",
"Greece","GRC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","12.9026828098165","12.4836429148208","12.6364101499285","12.7029423578464","14.0997502563941","13.9649097655532","14.2863227974217","13.8960550046047","13.7711688011144","12.3228292866134","14.9348707060733","15.5978501194958","13.9701619698163","13.8121186216597","15.5925836232275","16.3554570102202","15.0976366541099","13.0002973225289","15.121290735755","","","","","18.5808412494573","18.6360884681499","19.521901722578","20.5280821101698","21.433046255686","22.4705218067773","20.9377728582473","21.2668771915194","19.7076767099343","19.1347300964628","20.3265057678376","19.9792007188903","20.242842540277","20.2136126233003","19.7756801582681","20.2140014436009","22.0737324364917","23.6035970685304","23.7398199911861","24.3814275005802","24.9381804066096","26.6970129257819","",
"Grenada","GRD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5112597643755","17.5679684063159","19.0007590022581","17.9846956357693","18.6390707394948","","","","17.826609026273","18.8822919525813","18.1162914043581","17.9867198086352","18.6934078696678","17.2788025273176","18.3161668512561","19.0821757613789","19.6651449926156","19.4506258193711","18.2446888423636","18.7291669398752","19.1705706762438","18.6685261226908","18.4162977886041","19.4292612759041","","","",
"Greenland","GRL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.86521167042449","7.32568643787739","8.31394870079594","7.81982716975758","6.76522723609661","7.71473124255776","8.52966373904846","8.69766927303715","9.37193397451466","10.2471509266561","10.0649764496874","10.8630251233603","11.8805491520918","11.6738557832734","11.5527370352089","11.2053914246128","11.8569713055743","12.0593625404595","11.2738321768609","10.3355380847853","10.4352796628099","10.8378012615549","10.8359605066414","10.9261207016358","10.8180702419968","10.2130896735463","10.393942231726","",
"Guam","GUM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.7242691146826","13.6536656510301","14.0051788292877","13.4274375287454","13.5340510216453","13.896822868939","13.8383899139403","14.1071875453425","14.4367878629267","14.751809688144","14.6866716769084","14.1213069394606","14.0922792907458","14.3287407504686","14.3576619034039","14.7280546446593","14.643484418947","14.6283424582318","14.5190609782691","14.7262585732202","14.3802119052777","14.3715867041561","14.5215791366113","14.9138706790818","15.1367342948371","15.3232641960088","15.6155767884006","15.754219456589","16.2253849712765","15.5784212878295","14.534861149238","14.2976864108539","14.4092072526322","15.0443607383249","15.4679161021406","15.5273098728126","14.8538247844977","13.4815595400956","13.9010581797696","14.2836293477348","14.5127591508049","14.9597851434062","15.2644076079037","15.312773218926","15.2398761149722","",
"Hong Kong SAR, China","HKG","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","10.6724788712627","10.827397853556","11.1213146447559","11.085409252669","11.6617215008057","13.093741033056","12.682042308423","12.8092385700475","13.630163413286","12.3975882248626","","","","","","","","","","","","","","","","","","","","","","13.7464657766749","14.4958593254183","14.5349539639745","15.2383560846971","16.3850005480222","16.1305159842983","14.1619701907107","14.4250984008607","14.7879787886259","14.7474723155071","15.0632419088149","16.5426382434487","17.3444720611594","","",
"Heavily indebted poor countries (HIPC)","HPC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7813007433846","22.6522115930149","21.8045515699943","24.9965883678354","23.0383076055348","22.1586768373249","20.843071512374","21.3495654353199","20.6178042094889","19.8640595042329","19.7819320406675","19.857898975213","19.9295709099935","20.0103541999223","19.2403147151067","19.1086546301335","18.4270611953463","19.5494138853214","19.0253146897463","19.1235635410818","","","",
"Haiti","HTI","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5532516749151","24.0779312722107","25.0141330733025","24.1983095382881","23.0570873802379","22.7908207047449","20.7960562847726","20.6349254925491","21.6023807428836","22.1991653379599","21.2623808833881","20.7452252644359","20.6104650221084","20.3621553331171","19.9109614058231","19.7817063368666","21.3895569561842","23.2500662839055","23.323569957756","22.8482300143337","21.1349906507479","22.8920341513434","22.7448820922432","22.9745763900167","23.4214061486226","23.3531882264192","",
"IBRD only","IBD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7849758281311","13.2464702910713","13.6331652483377","13.6260915211477","12.7273208466489","12.8970843257133","13.2081027356845","12.7867971563991","12.5803912958845","12.4354711217906","12.2019370066533","","",
"IDA & IBRD total","IBT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.518352255038","12.993742284924","13.3711515069054","13.4277142787812","12.5538445296354","12.704900532523","13.0085543361267","12.624322130346","12.4242103297131","12.455631577492","12.2287738131398","","",
"IDA total","IDA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.84254614694261","7.61384063216674","7.84921712126741","","","","","","","","","","","","",
"IDA blend","IDB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.06212018197137","5.37504702798942","6.20212045429255","6.57007137219317","6.87958573673436","7.73660215514352","7.30575325626302","6.51542219798471","6.75361896469649","","","","","","",
"Indonesia","IDN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","12.4452234881683","13.8152634228685","15.9693686963018","16.5552699228792","17.8900476507594","17.7215988890467","17.8932559570914","20.2838996546491","21.7798383565442","21.9464341903123","20.0561437871232","18.822865330757","17.4843891433901","18.7508973741776","14.620769821124","15.083694595844","15.0839380513536","15.9572018252866","19.1370837619352","17.1896969094773","17.1229526962939","14.3564203316314","15.9484191945104","14.9647722699912","14.234801940785","16.0118484144708","15.0275881804252","16.3158356093432","","11.5781845835748","11.8269595891699","12.3855320643093","12.3307678952353","","","","13.310617826949","11.0577865188848","10.5374850612964","11.1581278507445","11.3805899447921","11.2853014633987","10.8355237532905","10.7534877772096","10.3321451061155","",
"IDA only","IDX","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","8.29172810328611","9.14651249241026","9.30597471564444","8.71332530541351","9.42803953509583","9.82004304483356","9.14810253310113","9.33825767718754","9.39443813143062","9.39380575014075","9.43236253550837","10.2116363090934","10.568284116404","10.5490283615513","10.4967591629898","10.6098745657997","10.1287028747592","10.3084313809113","9.93779328915307","8.65062837549237","9.1032038869307","9.3515696275577","9.35627641370078","9.1310278864834","8.22283168733877","8.75508822147543","8.92925498155017","8.18868715114369","8.79357552490249","9.23122391149873","9.70021272982448","10.2240075118773","11.3705109955238","12.2658484489318","11.0876217380987","9.94269842911421","10.5071709462911","10.1773871997575","10.836771720966","11.0016256942924","","","","",
"Not classified","INX","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","21.83383926603","22.1427777266147","21.97095415225","21.2701457608705","23.6366348729878","22.5060770008043","22.0829252557642","21.9379666971898","24.1979018229717","25.2839478813141","26.3528619830255","27.5023196120095","28.0858135983951","27.173035634654","27.3208218432003","27.4152171232779","28.7168668977535","25.7982573529727","25.3295842596766","25.5985687323451","25.901366353897","25.8096233668532","27.0241393214451","26.4955406651647","27.1791881847002","26.8828131328812","26.5293431840067","26.6969887459184","26.3773121899019","24.2348308867","23.5181173502127","24.1637944164817","25.086590397352","25.4752997825116","26.8076964949071","25.9196495933555","23.7392997524396","21.9862913433461","21.8154260643591","21.8222437181879","22.4776406941559","22.8005502881115","23.1647259577553","18.8671519179531","18.7823582713611","",
"Iran, Islamic Rep.","IRN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","8.2655132691582","7.54781091079782","5.41779096385303","8.19407845342415","7.56205850421217","8.2163230083442","8.87085856941687","5.993374742272","5.17028487620869","6.97903560006099","5.92293172684678","6.03398096948067","6.43709659565307","7.32980963794109","6.78425089060438","6.00533842479704","5.43455242310289","5.36975044366969","5.57223654550096","6.16189081192872","6.88118064602979","3.86024599151497","4.37123611618754","6.22079867847891","7.94631513970226","10.1579620986574","8.64437605391111","8.32782333660583","5.86128209634485","5.74690355847531","4.99437771167471","5.20132534963167","5.19532335186126","6.65759371546101","6.21768140952714","5.9376876895656","6.19780928803611","7.35847804149634","","","","","","","","",
"Iraq","IRQ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.89047514619883","1.22657010116098","2.01859897726421","",
"Iceland","ISL","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","23.1612615504979","23.2176434579656","24.1287348433006","23.2264201374001","22.0976109649006","21.0608001241323","21.4669178801852","22.2272438880401","21.5306057645411","22.8907341154608","23.2958085184386","20.8826266610292","21.2596598815779","20.4067641178705","20.6092055255998","21.0050134210857","22.6412843804021","23.7941540432755","23.8609966818968","23.200627235716","23.5092334088153","22.8447853002514","22.5894402026388","22.8518872624273","23.752065141589","22.0573988826506","24.0970328794436","26.048204741729","25.3826376923328","23.0396577524531","22.8643466523281","23.9132818855658","24.9512690532141","27.4243674217319","27.4123372392675","26.1677848400206","23.1901784928506","20.0802167440105","20.655218176458","21.1895938324065","22.0874831891366","22.6569706538799","25.2897152075851","23.4594478761772","38.5188399819878","",
"Israel","ISR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","25.6512569115887","24.2895312120476","30.6105269602216","30.3941469557005","33.768480006589","35.1267153066102","33.1917153478492","37.7583096181389","35.8800308146147","34.3759091433057","38.9840946077129","38.9656971902732","37.4289349864969","35.1608399246025","34.1928181348784","31.4743495147562","29.7203946969926","27.8726070861496","26.8521074434892","20.1230441993384","26.6625482054952","27.0200074055438","27.4965985263107","27.047935974832","26.3455743892204","26.6200398784036","25.6856381834763","25.5510307945665","27.122833010474","26.6821531793677","25.7250360748864","24.9824402720763","24.8463435878147","25.3624546087152","26.0855690428877","26.056366486155","23.7869701254479","21.8584119804141","22.5332849874672","22.7283105580246","22.121530100531","22.9505422204126","23.2914141068648","23.3792925417637","23.3730593416255","",
"Italy","ITA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","12.5921425781946","13.5428427971308","12.755900024809","14.1199602395009","14.9587834201495","15.6736828028471","15.8320732168465","17.4257316659161","17.8431966745494","19.4524578580003","21.1982607084835","21.0251877254232","20.4636096004998","22.2497833173309","21.5634674796694","23.3173199678198","24.026928251896","24.2577458099338","24.8906270330689","25.5821901419877","26.3618946675938","25.1770517984863","23.1836394400149","23.0721192829967","24.5645073739124","23.4775973040939","23.9270983036627","22.5113843570183","22.281175113955","21.6799864347758","21.4739295680421","20.9675380344992","20.7526151629948","22.1240481108684","22.376740143896","21.8923398499697","22.4353022099675","22.263245361759","22.3005968562708","23.6317653950219","23.7280452170265","23.5219880391696","23.4169053630706","23.6595645041034","",
"Jamaica","JAM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2844383315124","11.062450588112","11.9538175966135","10.6028207854817","10.5342831812785","8.80373873123886","9.3775312406113","21.7440400125625","20.1091995719527","19.9140942077378","20.851857286619","21.892234514133","22.4946625353317","21.4148130153716","21.8590101924323","24.071100071624","24.1674973059177","23.2159728449925","24.0143899425756","24.786546428363","24.684756616975","24.9559936306223","24.2801726412111","23.3723179250613","24.3439708842529","24.0286883577229","24.0558202602649","24.834222850811","26.0640714011292","",
